,ambulance,car mirror,car wheel,ashcan,cab,convertible,fire engine,freight car,garbage truck,gas pump,mobile home,motor scooter,mountain bike,moving van,park bench,parking meter,passenger car,patio,police van,recreational vehicle,restaurant,school bus,schooner,snowmobile,sports car,streetcar,tobacco shop,trolleybus,viaduct,water tower,street sign,traffic light,geyser,lakeside,lat,long,tract,GeoID,"<$35,000","$35,000-$75,000","$75,000-$200,000",">$200,000",Median household 2019
36,0.00025476297196291853,8.50078151870548e-06,0.00010577305329206865,0.005954529959126376,1.4498388054562383e-05,0.0005948781090410193,7.155811590564554e-05,5.8722063158711535e-05,2.1752530102503442e-05,0.002585240261396393,0.00087410993364756,0.00020142561470493092,8.418400477694377e-05,0.0017403710298822261,6.332230725547561e-06,6.063395267119631e-05,0.0008332291599799646,0.024219282844569534,1.2785221940703195e-05,0.0006793139182263985,0.03441016562283039,2.8628092593407928e-05,4.4890270487485395e-06,4.2124728203418726e-05,0.0004581069006235339,0.0004580029317367007,0.012031291669700295,9.715328121728817e-05,3.2666499123479298e-06,5.834042030983255e-05,3.8636572298855754e-05,4.1691115711728344e-05,2.07768948712328e-06,1.397834913063889e-05,33.770918673193385,-84.39706887392137,13121002100,13121002100,31.1,20.1,35.9,12.9,68618.0
37,0.0033415880770917283,0.002989480042742798,0.0019246281444793567,0.0011650673995973193,0.004529072222794639,0.014508200532873161,0.0011454614068497904,0.0014972419157857075,0.008351572934770957,0.0005870573013453395,0.2061137310884078,0.0010284011232215562,0.0002650177775649354,0.10567124588123988,0.0015418422226503026,0.000475200454275182,0.004452127337572165,0.002779722970444709,0.001800816334252886,0.05939051057794131,0.00040925924531620694,0.0044401054619811475,5.470403084473219e-05,0.00020486365610850044,0.0017985048107220791,0.004942780113196932,4.179068446319434e-05,0.004251923885021824,0.0002611208983580582,0.0018074051731673535,0.0017273178746108897,0.0011394605317036621,0.00013081456222607812,0.014506610343232751,33.831171138528575,-84.40640584798572,13121009501,13121009501,13.7,15.3,22.7,48.2,185521.0
38,0.0015980841635609977,0.002691355111892335,0.00026622984660207294,0.0013551655429182574,0.0005563940922002075,0.0008906671973818447,0.0007091451188898645,0.011891220172401518,0.0021321755630197003,0.0002983951708301902,0.013230353593826294,0.00048105702990142163,0.02275256160646677,0.005179007479455322,0.010330216842703521,0.00032520975400984753,0.007742908492218703,0.006341713393339887,0.0007586172068840824,0.005326462851371616,6.195059586389107e-05,0.0019446824953774922,0.0002942710489151068,0.0011740043119061738,0.00015775412430230062,0.012426969726220705,1.3216235004165355e-05,0.005507423738890793,0.008200696669518948,0.0024836184093146585,0.003692628088174388,0.0013519642470782856,0.003548623906681314,0.1357640791684389,33.84586262068165,-84.43814966441865,13121009700,13121009700,9.1,11.5,26.4,53.0,208750.0
39,0.0012487302628869656,0.0030192483463906683,8.265144788310863e-05,0.0008044341193453874,0.0010580131765891565,0.0010013803796482534,0.002200640443334123,0.18714698974508792,0.007947035002871417,0.00027740066593651136,0.10419406782602891,0.0006459996875491925,0.00032501292389497394,0.004355228011263534,0.0005739902981076739,0.0022785239307268057,0.11451569572091103,0.00029061949680908583,0.0009553625641274266,0.008404654434343684,0.00016293722501359298,0.0009182251487800386,0.00018703470504988218,4.628410329132748e-05,0.00026399320609016286,0.1017542639747262,9.49192808548105e-05,0.06506861231173389,0.0031392449600389227,0.003616066023823805,0.00460979669878725,0.07955602055881172,3.639952581124817e-05,0.0011770195123972371,33.749309186969704,-84.39930965075492,13121003500,13121003500,30.5,33.5,33.8,2.2,53889.0
40,0.0010998555371770635,0.018159800674766302,0.0012248623461346142,0.0042586224735714495,0.003238988181692548,0.010795314447022974,0.0006775041765649803,0.006369745402480476,0.001910009770654142,0.00010101905900228303,0.007007508829701692,0.0003674534564197529,0.005079912312794477,0.004743723256979138,0.013664253056049347,0.0006008858108543791,0.015058642718940973,0.017468154546804726,0.0006854382736491971,0.0019471465493552387,0.0003886903232341865,0.003333273794851266,0.0002170105235563824,0.0016030607002903707,0.0017340003978461027,0.024408436031080782,2.8304591069172602e-05,0.01884277846693294,0.0051312679424881935,0.002960244979476556,0.005200759798754007,0.009466052862990182,0.0022007131919963285,0.09956680051982403,33.81571684115565,-84.46786191850182,13121008800,13121008800,13.7,23.9,42.7,19.7,103385.0
41,0.002546059389715083,0.0035858413284586277,0.0007518744823755696,0.008351742842933163,0.0007135477289921255,0.00482964665570762,0.002027329333941452,0.017460013332311064,0.008696821372723207,0.003271883833804168,0.20527633419260383,0.0018821439989551436,0.011909601598745212,0.015760932699777186,0.006292619873420335,0.00211234638481983,0.014221353398170322,0.016996101301629096,0.001021977026539389,0.014029776328243315,0.0008301977577502839,0.003460902051301673,0.00043221813984928303,0.0005446422637760406,0.0011766563584387768,0.010115523240529,0.00022768966573494254,0.02270367347227875,0.007184049143688753,0.00655107235070318,0.014072522200876847,0.0065914530350710265,0.0014666943898191676,0.06079993210732937,33.7993097783275,-84.39841345119136,13121008902,13121008902,20.4,31.4,40.5,7.7,72432.0
42,0.001759093709551962,0.010590647580102086,0.00044517845344671514,0.002658282915945165,0.00042480075717321597,0.001940000722242985,0.002009087740589166,0.008297931446577422,0.0019406602878007106,0.0008253296405200672,0.025163862155750394,0.000955151702328294,0.024053161265328526,0.007425167510518804,0.010269903752487153,0.0005464676542032976,0.007777178834658116,0.005352653985028155,0.00046195892173273023,0.014894710388034582,0.00012169442561571486,0.0031316743115894496,0.0007582479065604275,0.0016991650736599695,0.0003634666318248492,0.008991115493699908,2.4474233555338287e-05,0.007703795650741085,0.006872665020637214,0.003468383045401424,0.009711168997455388,0.0028289567271713167,0.002315115969395265,0.07383362110704184,33.867867115868776,-84.43473719219878,13121009802,13121009802,6.3,15.3,32.4,46.0,165583.0
43,0.002246605887194164,0.0015997841619537212,0.0011072111383327865,0.002399495686404407,0.0006829683259184094,0.0055241176596609876,0.0032797659951029345,0.002109430148266256,0.008429641562543111,0.0011642068493529223,0.12910631782142445,0.002292702647537226,0.001659542951529147,0.020196859841234982,0.00697291613323614,0.0012754609997500665,0.00863808809663169,0.020702244772110134,0.0011172266090397898,0.010491766093764454,0.004921724263112992,0.0023698177756159566,5.451634569908492e-05,0.00012923459576086316,0.0008817413213364489,0.010694699041778222,0.00037477092155313585,0.06652366620255634,0.0020342082789284177,0.008107835310511291,0.008818874746793881,0.005720040826417971,0.0006779857276342227,0.07042187079787254,33.736159939374204,-84.41987150609833,13121004200,13121004200,64.8,21.9,12.6,0.6,18913.0
44,0.002482694442733191,0.00356276826641988,0.000341423682129971,0.0031257746068149572,0.00027637222956400365,0.0022752113873139024,0.0017509782337583601,0.002915503748226911,0.00746804584923666,0.0015817799212527461,0.09527541673742235,0.0025042775232577696,0.0048869104066397995,0.03395999886561185,0.01305046020388545,0.0006143981117929798,0.016992099219351076,0.015162711290031439,0.0008045407557801809,0.009173757629469037,0.001268787998924381,0.002260769877466373,0.0004436322872152232,0.00040249081996535097,0.0005361688090488315,0.021426303341286257,0.00012328859975241357,0.08667201886419207,0.0023705071362201124,0.010808232880663127,0.005161517590750009,0.003643035306595266,0.0004714906308436184,0.021852512480109,33.805656856301404,-84.46386965002907,13121008700,13121008700,52.8,34.6,9.8,2.8,33732.0
45,0.006137052401754772,0.001659698158618994,0.00043753404133894946,0.0038773339038016275,0.002299173308074387,0.0031267132580978796,0.003083264658926055,0.004114154202397913,0.02274689598925761,0.0010076580074382946,0.018804810708388686,0.001956724490810302,0.014653684484073892,0.007019402735750191,0.007734865503152832,0.0005949644710199209,0.003084914613282308,0.016100906243082136,0.010419802332762629,0.003714512917213142,0.0002618524213175988,0.0021632317802868783,6.65432386313114e-05,0.0006953427127882605,0.0003420661469135666,0.00197749599465169,1.7878974972518336e-05,0.004814053245354444,0.005004786740755662,0.0028674720524577424,0.0037064908538013697,0.0014742814673809335,0.008597906267823419,0.12644438742427155,33.718907839195666,-84.43089609821516,13121006602,13121006602,70.3,18.1,11.6,0.0,25375.0
46,0.0007857799973862711,0.0007697022811044008,9.672943542682333e-05,0.0017884381377371028,6.158231053632335e-05,0.0006263898758334108,0.001041181392793078,0.00845615565776825,0.0019104202365269884,0.0015230428816721542,0.10559079563245177,0.00027868561664945446,0.01270951796323061,0.006640213017817587,0.03465361939743161,0.0001941205482580699,0.009413156629307196,0.021491855251952074,0.00015269129016814986,0.006251863640500233,0.0012590368551173015,0.0024828955938573927,4.8255810725095216e-05,0.000784720798037597,0.00015393800640595146,0.007019151067652274,8.02695537913678e-05,0.007322443314478733,0.004022063752927352,0.005810282760648988,0.0046929476884542964,0.0022091597456892487,0.020820435871428344,0.12393726501613855,33.76584129060332,-84.44749567923068,13121008301,13121008301,62.9,26.8,10.3,0.0,25060.0
47,0.0022905796431587078,0.005971832100840402,0.00024400480015174253,0.001624052740226034,0.0003996642126367078,0.0021478560538525926,0.002293679724971298,0.012435386568540707,0.005079943261080189,0.0007434943945554551,0.026038517709821463,0.0015895632350293454,0.004995856841560453,0.019524190880474634,0.007389563899778295,0.0005839323548570974,0.010019849891250487,0.0025130054787041445,0.00078240681978059,0.009233963544829749,0.0004594417527528094,0.0016148233735293616,0.0001270932149282089,0.0004116213895031251,0.0005424761102403863,0.043094352302432526,5.7093181794698467e-05,0.02261690375235048,0.007379373419098556,0.006459433236159384,0.003119680091913324,0.003353328531375155,0.0008550952625228092,0.027241200034040958,33.681195095320064,-84.3868145850063,13121007001,13121007001,54.8,35.0,9.2,1.0,29528.0
48,0.0014928867385606281,0.0006046344697097084,0.000640866186358835,0.0027252850559307262,0.0006324992691588704,0.0018594562425278127,0.0015697740236646496,0.002835937415056833,0.008593861213739729,0.0009820137656788575,0.10825330880470574,0.0013226863402451272,0.00040117450271281996,0.008802379335975274,0.002393675302300835,0.0014646193812950514,0.0018103794718626887,0.29055277560837567,0.0003666928387247026,0.0025715382653288543,0.00945830273849424,0.0006214484837983036,3.929034519956076e-05,6.795732258524367e-05,0.002436859162116889,0.0009066992333828239,0.0004707445223175455,0.000801925671112258,0.001637963232610673,0.003303316159872338,0.0019590243318816647,0.001630342347198166,0.00014489695720953932,0.005823437524668407,33.74792151302596,-84.41623370994563,13121003800,13121003800,73.0,19.6,7.4,0.0,20625.0
49,0.00021337630914786132,0.000624176249402808,0.00018166803738495219,0.000783457224315498,0.00012167816203145776,0.00449581716384273,0.0008567729310016148,0.0013810653927066596,0.0013141233539499808,0.0004477713864616817,0.05291360308183357,9.575670128469937e-05,0.011412520078010857,0.0035555117719923146,0.004136372663197108,0.0001905542358144885,0.003060083163290983,0.033513707196107134,0.00014445339184021577,0.004603561897965847,0.0002258537570014596,0.0006730287950631464,6.269855714435835e-05,0.0003096536338489386,0.0004481855321500916,0.003044688251975458,1.1516206484429858e-05,0.008568846389607643,0.000714606670953799,0.002044725297309924,0.0049892772221937776,0.001502777156929369,0.014624083471062477,0.037961194291710854,33.725685859886624,-84.42981047121694,13121006100,13121006100,58.1,29.0,12.9,0.0,29323.0
50,0.0018258240415889304,0.005906050779231009,0.00034415288496347785,0.001834392370255955,0.0017574716421222547,0.0038632359830899077,0.007294515193734696,0.08383266476448625,0.005062913252913859,0.000911388914573763,0.03261532378382981,0.0009855607522695209,0.004306620436182129,0.007623429410159588,0.0016441868774563773,0.001426725544661167,0.18299927620682865,0.001390654215356335,0.0008486090646329103,0.005797780700959265,0.0009285077794629615,0.010781610086269211,0.0003169155725117889,0.0006734481976309326,0.001443507752583173,0.010193907015491277,8.640058058517752e-05,0.06632462672496331,0.005593561472778674,0.003593548448407091,0.007058345807308797,0.009119191628997214,0.0012753846458508633,0.07175851543433964,33.72516838735674,-84.38529312910865,13121005501,13121005501,48.8,26.0,21.5,3.8,37647.0
51,0.0006777704547857866,0.0008392203453695402,0.00020374477389850654,0.0015375457151094452,0.0004756309590447927,0.0007722642585576978,0.0003668921417556703,0.011508920637425035,0.0013743982999585569,0.00014801664474362042,0.018600675859488547,0.0013562858948716894,0.0034335997042944655,0.0009925807535182685,0.005297268624417484,0.00027436731943453196,0.012479725832236,0.010767434221634176,0.00032557557460677344,0.0011310589907225221,0.00046800262589385966,0.0014575452223652974,0.00011260807696089614,0.0005682837654603645,0.000278246370726265,0.0015786576113896444,3.3874628570629284e-05,0.00044082825115765445,0.0030932326917536557,0.007342845085076988,0.002345794695429504,0.002734552250331035,0.015558145008981228,0.0475619297940284,33.7664353898926,-84.40099584065103,13121011800,13121011800,52.4,32.1,15.5,0.0,30972.0
52,0.0023729601816739887,0.002774940730887465,0.0003328705224703299,0.0037765990855405107,0.0006428516207961366,0.004023950197733939,0.0012217286493978463,0.0017759894690243527,0.0030495860701194033,0.0005124098097439855,0.026054412126541138,0.0018659921479411423,0.0030177116277627647,0.004274592385627329,0.02291346510173753,0.0005039890857005958,0.003533991490257904,0.013602920473203994,0.0004890017225989141,0.0064278008649125695,0.0006884157701279037,0.0022264595463639125,0.0016148802005773177,0.00022253665156313218,0.0006595807244593743,0.02290682343300432,6.110068488851539e-05,0.04914637439651415,0.0033986998751061037,0.006438070471631363,0.006852181919384748,0.006826124445069581,0.0038835421146359295,0.15048056840896606,33.86530314443269,-84.37912218590982,13121010001,13121010001,18.4,20.9,30.8,29.8,108197.0
53,0.0025115647877100855,0.002680171752217575,0.00026938037171930773,0.005741753178881481,0.0001806017226044787,0.002184673905503587,0.002035502726357663,0.03638022125232965,0.0037140693893888965,0.001304533303482458,0.2384361680597067,0.00643907458652393,0.005367114606087853,0.023470920277759433,0.004332226322731003,0.0012408468865032773,0.011422724404837936,0.016790873603895307,0.000499779314850457,0.012011753104161471,0.0003523272316670045,0.0018329117592656985,0.00011231355210838956,0.0024232074965766515,0.000347177270668908,0.002590010321000591,4.3367060243326705e-05,0.003161407958032214,0.010698745376430452,0.006653539719991386,0.003343973308801651,0.003087129589403048,0.001390747816003568,0.07622455980163068,33.75477154426999,-84.45860815759885,13121008302,13121008302,63.0,27.2,9.1,0.8,28318.0
54,0.0013657308227266185,0.01862644533321145,0.0006471988926932681,0.00562268472276628,0.0025304173323092982,0.002422071702312678,0.0009692748826637398,0.013612896233098581,0.003330068488139659,0.00014129344890534412,0.020898856222629547,0.002533847698941827,0.0014297833477030508,0.007043848803732544,0.02477225541952066,0.001411040713719558,0.01132442849848303,0.10290316720784176,0.0012223732446727809,0.003052606276469305,0.00025225634817616083,0.002816254534991458,0.0001131405795149476,0.00014587767554985476,0.0004591674078255892,0.03662692114448873,5.9871207895412226e-05,0.01028731061524013,0.0019233526909374632,0.005301524608512409,0.00870053940161597,0.1491544555319706,0.00021650708322340506,0.04007682602968998,33.83901736224361,-84.42459301320997,13121009801,13121009801,20.9,16.9,17.2,44.9,125375.0
